,0,1,2,3,4,5,6,7,8,9
747,-0.05327361439952135,0.022179054210276633,0.10135765334401314,-0.039862224950629785,0.026312209374924792,0.0685431967456859,-0.0027457666944451778,0.005437056459966636,0.47582212239148575,-0.06254410587728469
748,-0.01479323326519012,0.03130652236348615,-0.00711666248459505,-0.05241712883381964,0.011058906680879325,0.031343382640791145,0.052621789748332495,-0.0027014491157482073,0.04390556859005995,-0.055864135852763196
749,-0.06685893434208141,0.010497711000227231,0.05101973952063133,0.02070896056219841,0.00814708020371571,0.07524841038506716,-0.07227072140979525,0.1702789243162768,-0.014519178551097123,0.03126038955848169
750,-0.012888074643802804,0.04658925617472653,-0.01803852056614437,-0.039073319041721344,0.0004888829805143793,0.06949122214896895,0.011433298705844376,0.0984310044701882,-0.02560629705410962,-0.05711401968867695
751,-0.01293250020625859,-0.0012398728164582733,0.05275605232654815,-0.12051945360851875,-0.025400246861108797,0.029514744969509565,-0.050078338901582524,0.004986007154186692,0.004327264089414554,-0.022099819611553374
752,0.09420966252723924,0.032356725988699465,-0.012527458932885982,-0.028947126388655625,0.017379797187748482,0.05141151084821459,0.04057979655485397,0.007089349439544264,-0.02908423511689373,0.003741740786697633
753,-0.004917119085932292,0.0844785131397114,-0.03387173392526764,0.13980148600676917,0.0154770963549239,0.05429968831444734,-0.004472654166100543,-0.0105824451878308,0.015431290257563634,-0.08768670398067394
754,-0.0008085285163725412,0.0038377801063101944,-0.004627397361515122,-0.02494360100507414,0.041971566650328335,0.07371978439059541,0.0010127220969197645,0.005339043722445955,-0.04199617199737424,-0.02283760972682887
755,-0.04359492126254506,0.010867527674132644,-0.027492524735082693,0.009530854088965753,0.08379127708812088,0.036330417173636914,0.0015912879073123355,0.32246534699039686,-0.006053375526660442,-0.007510561209851456
756,-0.020790385725846287,0.014444626887367043,-0.03160696211909399,-0.12184114099274687,0.029481433617669837,0.0007374863391162102,0.0017315635713020527,-0.04818722279989934,0.0001775102063599957,-0.01695345540741694
757,-0.06632239554154604,0.001098553684025685,0.03547909641094599,-0.04835775308324957,-0.016182442125055083,0.03662426084708523,-0.049937465611078515,0.09407622692159899,-0.05749611243261472,0.0026152497351517503
758,0.000445862610407792,0.07017809367689257,0.00197069744477244,-0.02511113012365378,-0.02109971911242532,-0.021514612069236858,-0.06394449872641746,-0.0021793772500984633,-0.025880834896684673,-0.043978440618508606
759,0.019190327975075576,0.10010631209415459,-0.0065038755991884975,-0.05574953597239996,0.07424642460592096,0.0016898955156621235,-0.04297851999996664,-0.019552697016413018,-0.07321389148229063,-0.006307278436310258
760,-0.07745961335828638,0.03783044763389907,0.003583481724943721,-0.09734281300339583,-0.028106382142556608,0.10314379923603334,-0.0660619715169616,0.0011317646664691936,0.03651760765033205,0.010874249642595844
761,0.0023781837611387157,0.04651682054342764,0.02238700683999474,-0.058272385000637236,-0.019847907463840145,-0.0005170002145101062,0.025141037452998363,0.02851280809093262,-0.022819492100675333,-0.0002149442639171796
762,-0.018283049147862048,-0.004964931040323116,0.23686423316400185,-0.060052953592355,0.11556160814973672,-0.0003682748396475364,0.0356438302473071,-0.019225312571052096,-0.0554480062523931,0.001043295777043869
763,0.00468927885389634,0.07585347197978985,-0.02232176073020852,-0.015502152473453313,0.05176127599591254,0.08417743257678603,-0.11552814492255431,0.08217303426381012,0.0007492025114381564,0.020194570768045025
764,-0.026986785320242655,0.01905150393619604,-0.008682484945744477,-0.05315278424103363,0.01791741174063485,0.006980776694566325,-0.015770223253386135,-0.022879075571975147,-0.009963097132841804,0.02569734128474975
765,0.03660749187353016,0.025268498487953598,0.01863209356982995,-0.056045448829187286,-0.0009855962272098462,0.07904969592506504,-0.039680135586472404,0.028215549747879463,-0.03511356847872756,-0.042701093782355815
766,-0.1339700478753715,0.07297906681614309,-0.020392414883156216,-0.0007508275825265478,0.04292218860904914,0.17412187258128622,-0.003912830962574533,0.23639542877080977,0.11089753503105304,0.0011837279247071803
767,-0.011373048288911444,0.059581348178343985,-0.010534204413108745,-0.03159807416633839,0.009457265202823528,0.13732296305688904,-0.04834789058200365,-0.007923779849500495,-0.0038678785274339107,0.005462338621202488
768,0.010733439812678096,0.009091472700182197,-0.0032615995998696704,-0.03219296732347892,0.009250888046319437,0.032528216887595336,-0.000965906641444981,0.020648366545900437,0.11091887384641716,0.001303505665348432
769,-0.05444303414561493,0.07390527367143794,0.032552254514687705,-0.0024761718975705466,0.00922830547361439,0.02663972259740578,-0.045497187158679654,0.09931043523299685,-0.03350389789246134,0.002353993340073456
770,-0.006941786843525743,0.11841644779833627,0.0006664140722782337,-0.11204565435942972,0.02131186172820811,0.03964652765857821,0.10288759116583834,-0.03570635099651316,-0.02289398107172763,0.14193496804598496
771,-0.0008007565248356267,0.08969231942694486,-0.019659523639367873,-0.002666997496964477,0.06608078166006179,0.12356560376583184,-0.042095130692380314,0.0035517298765269725,0.1154063735800798,-0.0014423362586382861
772,-0.0516675425608736,0.015030029125184922,0.03176702174498941,0.03046900775469858,0.025937552962916628,0.0005501765814646155,-0.0179474066430179,0.003053521230682067,0.029042034193889576,-0.0016590402016141475
773,-0.00086608371596333,0.026181756977286832,-0.0351219556461868,-0.009845575953538584,-0.00930153481708725,0.014306123434425985,0.08581478538084944,0.11539369915997998,-0.042246896689855935,-0.055755439423541296
774,-0.027972438573537615,0.12291533217130234,0.0015550817849542679,0.07125910294251397,0.07008169814590033,0.04669070140336489,-0.08987793447709515,0.018862558263355294,-0.07043848162898536,0.03529281149425155
775,-0.04746728048508974,0.042991339292988165,0.03285936946470626,-0.006166237488659227,-0.0305296944032423,0.09667451163426184,-0.08213308959876346,-0.004030282369283177,-0.056453450024756636,-0.013253168745250352
776,-0.06457666405096138,0.02420789465942561,0.014328942209187899,-0.0794872664344325,0.007828272032556668,0.0006982550625925052,0.06995879337265708,0.03612180698708099,0.026672894964673444,-0.04078916504346353
777,0.03666109888647393,0.08882141810427936,-0.010363028942953018,0.15384011079668417,0.029503563275093122,0.005266204569789098,0.1521855268999691,-0.0040038261976821955,-0.03603789163006879,-0.00582024690165956
778,0.0010717174880612132,0.07620679420533459,-0.030399224088921064,-0.01195597011060256,0.055242394578326914,0.027543371570024,-6.399897181156374e-05,0.006125090512516285,-0.09376556557703472,-0.10714631184047613
779,-0.04261456325014629,-0.01674293624631901,-0.016747002199044635,0.02078555082259219,-0.0004023641918556096,0.02352096971177339,0.08258978542328553,0.008840921557726976,-0.026412154766046973,-0.10224642113023764
780,-0.03152322566765803,0.033490007955217865,0.044289137132656906,-0.003745218987094342,-0.029334582371192516,-0.05258126227065974,-0.03814647310166756,0.06909556891405348,-0.03938541717919588,0.0002271313392009374
781,-0.019538952780491562,0.061284608586288244,-0.014956863312573837,-0.00611832852001332,-0.00344691520617173,0.2883029796483712,-0.0021194901218324035,0.017397220460933876,0.0229389812892109,-0.037096028186955635
782,-0.11285714722018642,0.03525753029771265,-0.0018834614387569885,-0.02277065974154061,0.08178054890153122,0.0006657202037135017,-0.0814702574992931,0.02348253097548448,-0.03700560168362239,-0.04556083612701347
783,-0.0702424896686747,-0.0010399732494365222,-0.024715626887008194,0.061014254935470705,0.02168453987778786,0.04698508604520209,-0.06264537003757077,0.0038819418801287835,0.010976111928867186,0.036947211127272464
784,0.0006390369496874094,0.002659120906442164,-0.028453920668788733,-0.10601013130742384,0.01857530840518477,0.0009464826729321754,-0.033553276419899046,-0.004050192613595925,0.003445608391808311,-0.05148149015513469
785,-0.005955514113585546,0.00868574086715021,0.009979573196814067,0.029073174083652148,0.03291372122466242,-0.026879536376135316,0.08119605383394259,0.0015000264462747275,-0.010651875602261355,0.003050332750048411
786,-0.027569946130698367,0.01695422608931025,-0.04422271295452597,0.05351069003724971,-0.00442703198576771,0.08002866753091055,0.044050557631553,-0.0009199454728434753,0.029007107672957316,-0.02748879887136771
787,-0.034657370291707464,0.007858155628125904,0.053085550099832304,-0.1044131130906635,0.010407150800638316,-0.03663211297253592,0.05023437661845137,0.02250974567145164,-0.068299459843457,0.02905191135505641
788,-0.04601539504854921,0.0018461746213509162,-0.04851561902456506,-0.03490121079003824,0.06937145037425346,-0.020091828053743304,-0.005783555441029139,0.040506028529000565,-0.03482375826247092,-0.008874190738790868
789,-0.041537308991277756,0.17308845177382826,0.016950268345279365,-0.033845124588665655,0.026659976634277247,0.020643088326214854,-0.04686699004551179,0.1580640134069197,0.008281156061979874,-0.008923907273313806
790,-0.06152670905529048,-0.0012054444351716407,-0.0023387206493269354,0.004867829900122901,0.00911571656208569,-0.007077612966464852,0.011528394004267731,0.053879689797560006,0.010175156646393404,-0.01182178215801343
791,-0.0008763869631512763,-0.0009483523959487813,-0.0029149107430858755,0.004047323299566223,-0.005111613849620134,-0.010676083336806171,0.11870473799891873,-0.037111816118947545,-0.14129346012674868,0.0607989383200109
792,0.04020907704245686,-0.0004835818689801751,0.15854784863026833,-0.030696465995230827,0.027286083056413255,0.07651630473171178,-0.0005448477767570426,0.14750149605167343,-0.024089443747745284,0.014594269276956402
793,-0.0052850251665255395,0.11615887026043929,-0.02109857351997109,-0.06707314635073412,0.004031791900182444,-0.0030819570341925626,0.10865737992044819,-0.08637138160235776,-0.001391803218923302,0.04627019885829612
794,0.01053195707835115,-0.01154659053389156,0.023754134759208703,-0.0281170450935463,0.0558199829493541,0.05564026396515549,0.031438068878282925,0.06598918518478063,0.05268550575212033,-0.07723775790504636
795,-0.012538118662300925,0.10515653614331982,-0.020841391546597476,-0.016876986924286547,-0.02626931151405754,0.10811523015413929,-0.038428919397217175,0.0013283666994041913,-0.035624639145859574,0.17338129677009606
796,-0.06238995093206879,-0.02154551609892074,0.0018654193625867012,-0.003985333959369202,-0.009496821013000232,0.04217274271419948,-0.03801423578674471,-0.010428514653310312,-0.04541648428581825,0.4770531965619995
797,-0.023721464112744783,0.08138564825888797,-0.031823655173873686,-0.005226967210899445,-0.05623579904275666,0.06747556751341438,-0.005276235315888914,-0.049050743722043114,0.007129455660334828,-0.02934778438224193
798,-0.001592533099226102,-0.008586788594439395,0.0017666185029262887,0.0023740257994350317,0.03778655999093117,0.013035231203377743,0.08720532301462589,0.07567790524023094,-0.06442331984125815,0.0030979413330854567
799,-0.0008479622165563764,0.030427792296018146,-0.00502667158200192,0.0015759930187993763,0.027056821289646215,-0.0018739860006142832,0.12037425815895485,0.10970375675935938,-0.034983136867851865,0.0009081204084616849
800,0.0009121540269845503,0.11173361471939464,0.041939424275948434,-0.0001641398056773053,0.023769808258101276,-0.027237543273301322,0.0009518444084681416,-0.03564383331081899,-0.015647140272341844,0.06921024412271429
801,0.01461394254913484,0.09291108940684897,-0.013766556008160026,0.015497328548971338,0.05510733876899671,0.12110209895914925,0.00032068384331549344,-0.034234514975873105,-0.036807703288437264,-0.0009884403379151342
802,-0.04647544720759708,0.048262759968249164,-0.03846315628408723,0.06230477052991786,-0.004490509197276265,0.011447490690114883,-0.07810185945291909,0.09180416354428353,0.07814669228674491,-0.0026136995361272512
803,-0.045845454018974066,0.052247561457073245,-0.024335210610759384,-0.018933102032610342,0.056370188764502345,-0.0142893719645751,0.0033166036992186565,-0.05612568883848664,-0.04007366054777533,-0.03103278148717848
804,-0.011276127858185919,0.07312883184772816,0.03420551389355733,0.0034096017945342626,-0.001397160649144303,0.05533583370307153,-0.0265149139238174,-0.03964965584035316,-0.06944440804739727,0.004321947120009339
805,-0.007087664612708503,0.1358172900335476,-0.0003224474134861407,-0.030581344808234167,-0.029262524709405262,0.15895268314172065,0.04914224024158468,0.13166602689020784,0.08809817674803787,-0.06775252947467576
806,0.0037580087915466496,0.07645754466004144,0.0028708695060303212,-0.06442981340152536,-0.007420734548069406,0.02966460399472369,0.00039675433225010186,0.07059800931054028,0.0012146350891083992,0.477510114538893
807,-0.044381972928065554,0.057311643198041815,-0.0012006623491986582,-0.0009324731043218043,-0.028578345530271956,0.0038237360837424777,-0.012322152734454767,0.0032783123620964867,-0.033756985829459706,0.0009822644347727777
808,-0.06102980636225158,0.01724754478749213,-0.03285617960066642,-0.035357966550929765,0.014630826488596996,0.023878629413501582,0.011706254884064772,-0.026065970031512713,-0.04060129579176574,-0.03206166442448272
809,-0.0396807633953161,0.09758068050264147,-0.018884871138367697,-0.026973191140005962,0.003808227693592362,0.035978859237300584,0.10309088362715683,0.08085663514238219,0.04482866532866108,-0.0291278749186867
810,-0.01758648923048958,0.012194686999787166,0.011961055883605739,0.04450347108261591,0.0013312805606984354,0.08553856355110366,0.02401085115763126,0.015931000810759703,-0.025956779061084352,0.0285458692142454
811,-0.0054269568790016815,0.15961863447611585,-0.003370968386611089,0.0911316263218567,0.007703122577287903,0.0580156815060076,0.05301551959529808,-0.01056597501174268,-0.003669981265843328,-0.04375490977168941
812,-0.02494137631825405,0.018578703161684165,0.020461169838227402,-0.07832121687553699,0.030868193524467007,0.06678047509920679,0.011860877365221161,0.06879491711538935,-0.027070023349114642,-0.054012631048447446
813,-0.012964242975185879,0.04615210706425611,-0.060955182836081256,0.17243565790339266,0.011596385261366395,0.02220674118391938,-0.043171301656815875,0.08369299565065241,-0.03209662922635239,-0.01307194713376917
814,0.026626176081055768,-0.003466413099462505,-0.02206977526688699,-0.02343748361147319,0.06376663837061528,-0.03856362292375088,0.03037225663887178,0.013876508262424831,-0.047083003243512764,-0.044202065683215316
815,-0.03298930136614149,0.17894249073362373,0.01638674995358292,-0.07229504401631999,-0.0008709253969342581,0.0027472227338257893,-0.0042697776936765405,0.0562202425789078,0.023749962799766412,-0.019236692588718303
816,-0.02508334293573323,0.08120607215475667,-0.040654010182944525,-0.06926180647118453,-0.007283288890521011,0.008592930364566473,-0.06073260074280773,0.08605468993626597,-0.05987322521723058,-0.0021814381764675064
817,-0.051441433769662655,0.07738839370905287,-0.011546080112542425,0.03440655312457988,-0.002620622638128577,0.026811205643110462,0.12243833593864199,0.028724949639157758,0.022071642779832486,-0.08076499903969088
818,0.03094583115818404,0.035635374099062186,-0.010969817161964927,-0.02070655770504344,0.059715821937472054,-0.01826260184277027,0.02556277140736458,-0.038513100166626915,0.08562034883927797,-0.038152692998895
819,-0.05777883270991462,0.013200686424565294,0.007708300107460735,-0.018803307336271443,-0.02120739314960112,0.031126782139355165,-0.09793029891970946,0.06044484009847007,0.0010027330282119475,-0.031803587982272424
820,-0.0015373024775775027,0.02506400545960438,0.01507803837948101,0.04376781418704235,-0.010220130834224427,0.008852563530535151,0.057385990467266744,-0.05784555878704363,-0.04246820294974011,-0.12689914397545474
821,-0.03711936854879465,0.0247717697851828,0.01256190792581976,-0.08696152051314227,0.0026993570618644835,0.00671365746455655,0.14292498528155795,0.09813603585225869,-0.03348889580842922,-0.07585797517998533
822,-0.0006408709442317711,0.05347396593968389,-0.026127760418099312,-0.10284853235320843,0.0467225795321037,0.009204675372443363,-0.05823490715967331,-9.988639464936802e-05,-0.10009615139357363,-0.03073889682443353
823,-0.02124851328799673,0.05712968715907534,0.03974307933099695,-0.04622956129693103,0.048849908664910735,0.049748422203964845,-0.0753104776761848,0.37697105842875533,0.015353862001394275,-0.04176332928580565
824,0.0023794747856092737,0.021436402655142683,-0.059714296182486255,-0.029538975408430812,0.04365905551719005,9.03144258945963e-05,-0.012728429534201391,0.0019748675583607447,-0.024294489877843883,-0.10858900209408684
825,-0.011855461866798858,0.011174790342489341,-0.05176964642009468,-0.020086045106672626,0.015851870867632692,0.09995205227623569,0.04163006202907928,-0.026256116732584583,-0.03631673028400426,0.05179514347580507
826,0.03253992985988795,0.10877579910963978,-0.004380657445607075,-0.032671158547452894,0.05967854442489336,0.02165234089808141,0.1607548567498563,0.0029507511261284876,0.14971694211453665,0.002157127301050672
827,0.0010374601238197646,0.0488831950126644,-0.05024564381352364,-0.06290023962441738,-0.004849067435411911,0.03841750342119372,-0.035238244113865176,0.0058691782629307025,0.0036129658934976315,-0.051651256636289285
828,-0.06400427266093775,0.0078062542580293135,-0.010731822407949662,-0.0542932584821848,0.006815328598825214,0.02785179166167299,-0.04256600291692527,0.0018086750175175463,-0.07932530479143422,0.05204215086421734
829,0.03131883621275149,0.0024312383495638024,-0.010765289267249874,-0.01156866828374406,0.000628234577948151,0.03379103643272929,-0.05689816888140682,0.05890214390136392,-0.10899964792479504,-0.014594587840644753
830,0.031364698839252796,0.08758595106319186,-0.03887722896438102,-0.045201725464589566,0.044182879236612904,0.0262551660485712,0.002728199924043309,0.15659938530824416,-0.0038950892233938603,0.007070062120197097
831,-0.04694947921775567,0.1360514433147264,-0.00481185448870989,-0.046451305559543236,0.030208168138360646,0.0032035829020093647,-0.002369893219711541,-0.06196132346611928,0.007656424615320469,-0.0012597464145768919
832,-0.07632754127122922,0.02050516814100524,-0.023835910724988554,-0.019125721231454892,-0.03139087221718155,0.013193676906721475,0.0371492813433114,0.06948562171578461,-0.035890499829415154,0.0794506038735217
833,0.00221699775198669,0.05968323796039114,-0.024941095020184986,0.08701844090908037,0.05677138418894656,0.13142660341013473,0.029348816977835472,-0.0015322103513488539,-0.031589702516368154,-0.0004794953103700323
834,0.0054142992391593096,0.04772421977877908,0.01306276623790991,0.0012406923853562268,0.08118369783650307,0.03649894954108931,-0.007373070711229738,-0.03956794962757689,-0.10943043570012624,0.1431751991436607
835,-0.04056888751530347,0.04721777915904652,-0.011789596816569124,-0.00012209540662564078,0.0036129897100823233,0.01881069394605934,0.014893094821037355,-0.0023024476654237387,-5.171585569305843e-05,-0.08860444725819741
836,-0.05394691717486411,0.015434197658094154,-0.07121171817558293,-0.041308560628720924,0.13926565959862788,0.013303545464610041,0.002195085133514266,-0.010813456588830206,0.035912093052528446,-0.028811220365925753
837,-0.043785893277409546,0.09744360882084531,-0.011330208853763641,-0.037823773337743574,0.024099329532540376,0.0015611024861572214,-0.0050989423401154345,0.21261314933419717,0.058146473618250025,-0.05055699808641044
838,0.028459602160369926,0.0865364218818105,-0.0514001318894099,-0.011120898466181025,0.0032164486413540977,0.035215354221629705,0.09232962283592436,0.05445289957790317,0.08868574023496845,-0.10781366938247484
839,0.005181317019324699,0.03982031010344534,-0.03251477117064058,0.025736023724815652,0.07323642902756763,0.074572910454169,0.0007561256044181328,0.025037409506313987,-0.05536248729625771,-0.041826003233554995
840,-0.03915001470844517,0.09791948003919403,0.02502079931114027,-0.03551450626658438,0.08494478363601234,-0.0066923717781161305,-0.06120933415998095,0.14769571537164577,-0.06828365333946451,-0.0025907304861377983
841,-0.037709677209796545,-0.0034973604026040947,-0.038960496157292385,0.039120788075990606,-0.011809733236341265,-0.0005810751746703436,-0.06721399219368215,0.0034636934299948335,0.011552291683322386,-0.01941078937933086
842,0.0014567208515851879,-0.030956275713657038,-0.011777989771240189,-0.08840538484346773,0.02662723949446471,-0.004270915139690537,-0.028136347541472456,0.016591665561452078,0.039127726399767276,-0.059965421442270045
843,-0.06647323159449957,0.05723288127486193,-0.0020470776649974647,0.046260960367903094,-0.0106696547039313,0.015869488186125123,0.02530481659348592,0.019990701584146037,-0.014791815647457676,-0.026202398471152757
844,-0.031492991513145836,0.05540874243594231,0.017818509291893478,0.013836913479040074,0.04670647319757751,0.08450962567258838,0.13192039040482398,0.02536144204078105,0.07457771772346629,0.01200527081447579
845,-0.09095232972147552,0.03273044591829366,-0.030768332446012698,-0.04222002920574398,0.029635595809154744,0.007274480150097397,-0.03283065712234226,0.05487952203146507,-0.030163425753955513,0.003419427940039131
846,-0.03527335953931029,0.07626583736553867,0.003999938802835775,-0.0011784705915906823,-0.0016709640008031013,0.06036739171248175,-0.06590307824339735,0.0005654655175039658,-0.07361017153080127,-0.0002746219020830212
847,-0.026018814868119904,-0.00275522007566624,-0.024507943979550043,0.03166874097734108,-0.027207153412016717,0.007979774820644617,-0.0015278099384459574,0.03719817950277952,-0.03143874284853688,-0.028308054781802747
848,-0.05977966749024563,-0.0034636006923718945,-0.0008181181253378775,0.011256956172255597,0.14587431548514285,0.10740827177253982,0.01629362396159084,-0.06335752815816388,-0.002051883602827701,0.07028597437623718
849,-0.06787328365395948,0.03919443386336917,0.031002120642976957,-0.030492264704519705,-0.0020964477968701246,-0.012307241520482853,-0.054535318181957046,0.030057441440305636,-0.03523213642257559,0.030457021369751335
850,0.0035142202230461503,-0.004123117239440257,0.1055002323672994,0.027649356832651302,-0.0017819825095817992,0.02792666147453828,-0.03483938595659676,0.020632472531795967,-0.03365165961617872,-0.06832188594856801
851,-0.05118068024374613,0.031045809578493143,0.002585123457523252,-0.015221881630201361,0.027613111727316234,-0.002236287284646654,-0.09025667906363713,-0.03952755199593906,0.07887577755731752,-0.07935031392152374
852,0.2091868683707754,0.06247878572087796,0.002154402002920908,-0.017531485500195985,0.22490281226749076,0.015476373052273132,-0.04533384370778669,0.12025378277978777,-0.07093581678844453,0.014686532261008928
853,-0.029255932856627333,0.005771553121731425,-0.03592712536484287,-0.02117314541122935,0.0048576902695977794,-0.0469470659937996,-0.05147549890991161,0.03198202923120185,-0.029959938627823115,-0.04166165429415157
854,-0.08399675583478353,-0.0010648442314456384,-0.06262212591343369,0.005732204717344305,0.04673097648906094,0.030785674448252004,0.0022119425632890375,0.08861887794069838,-0.0382671195587366,-0.08698025252902658
855,0.030880166103898495,0.08486103584640087,-0.018021496319271857,0.04604018755865232,-0.014340337300984874,0.015214476021277783,-0.010535892230714923,-0.011125522559010202,0.00043505365280662947,-0.025710931667192443
856,0.1094512044945781,0.056013163797648084,-0.00709074267371271,-0.03586406300885914,-0.012882845357377251,-0.0008832183914493604,-0.060923101977886425,0.0089331761253891,-0.017548457571673507,-0.03091842865433479
857,0.0026165312455078004,0.005992429655126148,-0.03163837837979599,0.20363028372289846,0.027998395243699292,0.04765848386877131,0.04562949244825236,0.2793725147415847,-0.027389175378951705,0.00010678174509936531
858,0.0044155026243128505,0.05910500549653104,-0.005666612677895656,-0.0017210019758553369,0.04894147584991705,-0.013041729738559105,0.06025536239512831,0.08402849426164632,-0.01684622331100344,-0.01774774772298151
859,-0.029541117690938062,0.008419951428573387,-0.001794997701826737,0.000991256273369286,-0.018391318140402423,0.04321268494465592,0.06332604918771725,0.005193637280081684,0.009762903022695803,0.03424627257001488
860,-0.0025968320702908694,0.0006100433226894321,0.004282684628913265,-0.0484340978513895,-0.0013749548757302835,0.11900378890499143,-0.032916929027917145,0.03187179298778933,0.01264863164814389,-0.06175101275007749
861,-0.03573074504191146,0.03197894142604578,0.007632361686783218,0.008449338136308271,0.01961989338534716,0.04676510477942487,-0.03644107414409252,-0.00047539826255232616,-0.10109397517630321,0.01863677738784587
862,-0.03538470987321604,0.07295207056710076,-0.017761000684647095,0.0006744064320905473,0.026120444595754744,-0.004445623129323191,-0.00831103409219006,0.03592621531076625,0.03948159888805142,0.01808312005546606
863,-0.06184954894828715,0.003523102821128693,0.01461453758598916,-0.06569376204070389,-0.002240385573292823,-0.004600849063548146,-0.03436524512001007,-0.026261870674163558,-0.04188587377905823,-0.03814798802136982
864,0.0004936685597307132,0.0030596937494837976,-0.012346652791136259,-0.025293795055395713,0.0006047309554076121,0.02848813516854713,-0.021317421009399803,0.06141772764874215,0.0501285102598614,-0.01591018538377747
865,0.0017117230310036752,0.06014860675861274,-0.018199214912252237,0.07452760953354975,-0.002401821938408045,0.034119617248571044,0.06372703012999062,0.022868587530351942,0.25005175105623234,0.022853229428659902
866,0.005463486445458839,0.047974360386817155,-0.027057740616625022,-0.008527932442773476,-0.01757214292787494,-0.0053210720897295255,-0.051901266428756095,-0.016442069094904588,-0.02031345477813975,-0.016564165122143645
867,-0.062921438147738,0.08170928793679336,-0.03210876594338284,0.0016748733550696207,-0.0038081214313305796,-0.005940684747609608,0.20079801237306333,0.001492263219901402,-0.02341221658999243,-5.774660705503248e-05
868,-0.05178470516034075,-0.01574327015428952,0.0032010938488468022,-0.007310133744002957,0.0013498729098994809,0.18780125008772705,0.06502076579738728,-0.0043776520413548355,-0.04115194054906808,-0.01009832034935239
869,-0.04732849753992574,0.08511378711654455,-0.01473656667550009,0.013601672911088747,0.008861570226124629,0.10038041297984272,0.017780423175143726,0.002702761574639585,0.13251945870182485,-0.03455089510529906
870,0.007812268663289453,-0.014182602870104559,-0.035240057538552305,-0.020160479960347234,0.06877423448926556,0.010132632152829571,0.018105531940003014,0.017460189152157194,-0.002980484026138557,-0.013925444907260526
871,-0.042170120593343775,0.06741012767962513,-0.02191275018475143,-0.09723473695512401,-0.0010668382655937827,0.007877480620085192,-0.0007404278003722024,0.015619333083954478,0.09552702499563698,-0.001120356438829341
872,-0.05691615045149929,0.09916858822629793,0.017521497806147514,-0.018470134918541988,-0.01013228669095224,0.03369080309072796,0.03782316605732476,-0.028030326101565188,0.12431211771686627,-0.013450941116298526
873,-0.0006884849559082719,0.002767764375709262,0.08032076874482937,-0.002266551460055273,0.035979388702123576,0.09249830484346916,-0.0846421310028542,-0.007340665298721884,0.0014430483074388037,0.00019269178243513574
874,-0.015159086699664199,0.016537913528514168,0.03313122715355579,-0.0537885881991403,0.014137521795249085,0.11578121589943942,-0.06929755807382977,0.012350257820913884,0.06424209180756599,-0.0985399960406667
875,-0.04197568676690362,0.035048774625826735,-0.015883547691599914,-0.0005004268112721847,0.0689575965148549,0.02084899265088081,-0.09740666824600025,9.571403811020003e-05,-0.022083636822249755,-0.34813177893775366
876,-0.03179680055658434,0.11511284738319333,-0.014752195572859027,0.06653458804798616,0.024451199197854937,-0.003669831220167271,-0.03822380135184199,0.07171392167223187,0.004651005871652875,-0.0795044247859915
877,-0.003773152978022284,0.04327055853905007,-0.0027292307892708726,-0.09255890273385925,0.00018246688928773552,0.04857717101610227,-0.02615251142022675,0.10780400986723593,-0.030728890936232003,0.07574637975382234
878,-0.06150984246775439,0.046805879101737446,-0.04029576033199798,-0.03982970583751175,-0.030212107623498494,0.017649154314405408,0.3855506698794811,-0.000941672134311494,-0.014902487563249245,0.3415541561341287
879,-0.038910179285414015,0.03213478963505034,0.007756213101167713,-0.04270996776488694,0.0611183105212456,-0.0027656611811758577,0.04238873154306117,-0.0232638470633766,-0.0350855015901491,-0.05153025978234969
880,0.016927877180464696,0.05185921476283719,0.02489568513544118,-0.08104654775817645,0.10572522525514712,-0.021121374619350507,0.11518181848979109,0.08551211219198307,-0.0016464129723453398,0.07901716542876891
881,-0.12301323567809909,0.06616179170503682,-0.045958642774160514,0.008355628224639196,-0.004263142313052359,0.006663303743687664,0.004681386778872983,-0.004507401192011403,0.06099893791615586,-0.006562897549812482
882,-0.04012401951178241,0.0412594745213404,0.019500034005352163,-0.08369130562489949,0.09940029638391817,0.17002031594867814,-0.012805776602278612,0.00137728690322493,-0.016589388539387632,0.0050448559905975745
883,-0.03154400450914321,0.037169247791445544,0.09038576941092479,-0.07298392342142859,0.032999714202356624,0.02106736386716827,-0.0833947448642237,0.14985661851909882,0.01745561008906989,-0.039715421422379577
884,-0.06186864457097013,0.0008741110617077388,0.06906355922795802,0.0008372054444264837,0.1623140580954461,-0.0032367679887981824,0.008753632322362996,0.025644267676392173,-0.06248970181620635,-0.0024519198171673606
885,-0.01027710148233308,0.025207124086526728,-0.008063875582450893,0.0511138503255748,-0.01259910959044384,-0.001105913680198982,-0.021544826020742945,0.011617840278525655,0.023865304931003944,-0.022558105073869125
886,0.08584572558187553,0.031672074265702274,0.003747178655309342,-0.013346402503360534,-0.0055246520560659484,0.0010825657936509873,0.12799677874828733,-0.010811847429005587,0.08859442080334862,-0.02381799051239142
887,-0.05750636254326714,0.07094025821179291,0.005066466807233973,-0.02999052176913132,0.01921774837608783,0.011830995430847317,-0.05492713299870884,0.002257342007965606,-0.0019385378304725242,0.020236586355410695
888,0.004891361820021741,0.05537015962874362,-0.007343380476152945,-0.04591048143685196,0.029279716379332615,0.019163438194455897,-0.013327134787527475,0.022739583272297238,-0.08874399869017689,-0.041481291656918294
