,0,1,2,3,4,5,6,7,8,9
820,0.06526201515962378,-0.006325331983953345,-0.05515508451787572,0.004698628191907847,0.0225500936987728,0.0361566857859644,-0.014852094186249616,-0.0219092800789501,-0.046025889133387066,-0.05012208674678036
821,0.06247654756952094,0.020966819517575064,-0.018053137891593317,0.038689065957985574,0.08767137971056446,-0.03304948473381305,-0.0016025216448204984,0.03396027468804105,-0.021249347629490028,-0.03788063628764495
822,0.0172115096176689,-0.004922602037692417,-0.01741796238115794,0.0010567158736738255,0.014404704955579788,-0.0024651653460885242,-0.006248659223925607,0.001372354877615006,0.14091306166497003,-0.028085964217974504
823,0.0002209351175778639,0.0035606916330999825,0.14638282717476486,-0.0016629910417567,-0.020014281434945578,0.013856889544064182,0.08041278191044639,0.022181480234770626,0.039909337150948083,-0.064878942606093
824,0.067908623354614,-0.030303751947618005,0.0006273938271077473,0.02508238001491362,-0.005740090606464401,-0.03257618708014149,-0.013239248322213872,-0.026678280346196938,0.02962640760565492,-0.049261254232805765
825,0.0189826146519034,-0.02374697950182934,-0.08875097474412562,0.026916986321784037,0.005432900987507417,0.02134473849669188,-0.012596974571157559,0.023382259419134778,0.0246187794056143,-0.03416190245174893
826,0.013578268750384108,0.05864440203597689,-0.016932619788299078,0.0471428162645506,0.012734239877196643,0.12448202414574841,-0.004916757973159637,0.009742437270063879,-0.008995764174223701,-0.03415740482220822
827,0.08361295715548733,0.007533931215667656,-0.0005896858180651733,0.040207976126422754,-0.025711606604426538,-0.01368620984601336,0.06710237310832434,0.036427354206596346,-0.028568737601809717,0.0020556482056293033
828,0.009735764382473559,0.0657003464016447,-0.047668972638238986,0.039229866092744176,0.024701032924032248,-0.019727092091681688,0.025177195714471617,0.04017039231879363,0.049878733672482786,-0.029284166641135787
829,-0.0010045478501448171,0.012891816786541853,-0.05449032695128957,0.12559500525191789,0.03474848085237513,-0.02899299117648179,0.005453344049010541,-0.00566600894719191,-0.018782807275594424,-0.07199722195038145
830,0.04599564981450174,0.13054626995804786,0.043066921154021894,0.05191636140086375,0.0015250601551518904,-0.002007373428183192,0.12350459388753324,0.01896912498631775,-0.00484741397371157,-0.06164260604570495
831,0.014360695083837232,0.017843195925314838,0.0026184124373611365,0.010965827679454703,-0.0018618431271587284,0.01188341523589408,0.025792488828729154,0.0391009317020211,0.015729831619386868,-0.0460727691526868
832,0.08027654922651842,-0.012835530475271677,-0.038104794440679414,0.08879565848404938,0.005020564528299569,0.13162729519812932,-0.017228598126536068,0.03141821277494256,-0.00210902750591414,-0.09375997083127179
833,0.041375252316963165,0.0014866109624288454,-0.1303633867058473,0.061389443641297996,-0.015118600678481194,0.012647625814589869,0.00315932474266826,0.02982689826717151,-0.011665547839900004,-0.0613769228024976
834,-0.007460061973981733,0.027874211896596397,0.021229760866912032,0.02609087434212179,-0.024233302831702077,0.03868075511489733,0.11292798636073559,0.010592969236935501,0.0369581173845981,-0.027207438643817448
835,-0.0022430525676968662,0.07406784963483497,-0.041175620576384804,0.07716744858412937,0.018540366122117662,-0.03650702197664183,-0.021370825403302773,0.02473120066177825,-0.03917282767031096,-0.027313380984495372
836,0.08722626075366152,0.03155648572750966,-0.04672308878461822,0.020026998798936407,0.0012034719554402807,0.04052019619604604,0.056205607188745135,-0.0017199346135874606,0.056264887461379524,-0.028183275435182377
837,0.015968441717155116,0.00622052373435086,-0.0479371234270369,0.0470956382910355,0.010287734041945466,0.0004702897410416195,0.031228057474843415,0.023949344588459796,-0.0125037746172168,-0.013457876421987572
838,0.009951067469658636,-0.02646481146503956,-0.047828451566033034,0.04582466754487882,-0.031530970525712985,-0.004188361504277425,-0.004665141637398669,0.014613761149793816,0.003211952632427205,-0.060317599684233246
839,-0.00535643769375338,0.0073154397876293445,0.03418092948894628,0.13746468576275114,-0.0306689223578673,0.013553084841940339,0.022235083752672927,0.025563533304117245,0.01408485387867911,-0.022109752449232616
840,0.01330032822164862,0.022359066900196328,-0.03597574683738712,0.06489921082575814,0.04136779166011421,-0.03933753127214935,-0.00180369379691631,-0.020530516149022224,-0.031168036636902097,-0.055870929493211714
841,-0.001417683108176237,-0.025057406708018017,0.05321149870272324,0.026357019245286918,0.03869327593493827,0.04695046677217355,0.01992426641448766,0.03408403436865728,0.0032292418918438907,-0.06510867400702847
842,0.0008520608952087526,0.4792575067131866,-0.05644944095570614,0.030647850800317924,0.021160186335973462,0.03148585230746495,-0.013400732469774993,0.004653052194367394,-0.013866389605868553,0.007528169062187926
843,-0.0050354695419086255,-0.05834712652662375,0.029476732240914513,0.042501723792899695,0.04122972620652656,0.023521141791369646,-0.07022692438023884,0.039259946468161055,0.01607065160707574,0.07869733790527866
844,-0.025925349810728658,0.028055200035761733,0.0024395792281318575,0.02206316928938616,0.0032077117104416233,0.04895291508598315,0.012204804199444414,0.03401482201306411,-0.011026448635623432,-0.031707214467400824
845,0.000179968538487444,0.08423781553208759,-0.02611974791019519,0.07337233754450746,0.08320900246673942,-0.007556137464491752,0.03657592518831498,0.031146100342924095,-0.0006256440474995228,0.047410308625784235
846,0.01037996546627947,0.029963464134013972,-0.04745759203476976,0.02545859008543879,0.008731558624831682,0.004088496415783787,0.0906402370990901,0.014076078162208714,-0.024821534901210685,0.19215716530495822
847,0.06278212532184642,0.06149860897130685,-0.01971801797073841,0.08976371724582949,0.02143182476588343,0.002514876510682958,0.021718330569085745,0.012527918139305498,-0.0430139655658808,0.03092106867678805
848,-0.002540215595234274,0.03679184935656911,0.02122557762299564,0.022928000306837122,0.001727939874226632,0.02965003027449186,0.00965963830373615,0.11256838926880013,0.1655370629690584,0.0049372582098281105
849,0.036977908843666515,-0.028454052545916268,-0.006371938905788816,0.030607713605117205,0.06708060929605908,-0.0030031817387109576,0.0012170946566530544,0.012182229973524243,0.0036141759255626012,-0.03211924744883373
850,-0.0007719698335533595,0.05138031283971593,-0.01829041519898479,0.02492450240986791,0.001795446047831055,-0.000572503437132594,-0.00808580185173529,-0.01908209000467431,0.10992306453210568,-0.05834819574699016
851,0.0019516564974434688,0.03396170809155108,-0.015183777342578274,0.04650336010478925,-0.004636137660681215,-0.025678616938235112,0.039479989765191514,0.019474398760607504,-0.018362646018369476,-0.07178497656668405
852,0.079317016723134,0.037471174784801366,-0.011076311208418229,0.043987425088178295,-0.006429890616651805,0.052341748968290594,0.05110464692683557,0.007175947677522818,-0.007121324971154731,-0.001654207235010914
853,0.07814299515104713,-0.01076853348933716,-0.03837288961996426,0.00025195178965747264,-0.02794366181523139,0.009014121041245125,0.05466753086295314,0.05008129618196233,0.05500205662581415,-0.07645339500248902
854,0.1176474700946739,-0.029712305711448037,-0.06546685453185827,0.04355285693714937,0.003524751377840466,-0.030380558689468054,0.006719035803901541,-0.0026323425808214267,-0.037155430326963584,-0.06537140994571727
855,-0.003489681752279054,0.008128986745900783,-0.04129078640075011,0.04273370923526388,-0.005303951413903569,-0.011427817034759398,0.007219775303612727,0.022046422012578594,0.024185429399115558,-0.0010432286336409463
856,0.06981404921421216,0.017589578919656956,0.0003607033551810791,0.04138794993766657,0.03157670021101726,-0.025250729899117436,-0.014580166018998208,0.031912752928470796,-0.0057855931601560875,0.10599983917228728
857,0.011837996305689324,0.001365129704332316,0.01591679367417873,-0.016459331379797153,-0.007563070473522825,0.04017421209344652,-0.007723894308850603,-0.006974873099837221,0.000259600536271957,-0.06577773066137257
858,-0.0003130932650729284,0.005002194261046545,0.010499705134199648,0.04375969375988678,0.03817828155255094,-0.03855256004708694,-0.04278183353735787,0.08328082404897734,-0.004381591608342222,-0.07813213263291406
859,0.014605674319888877,-0.007251725334552429,-0.0007031578968593121,0.039119064913802085,0.0016764638023647797,-0.04573140726228199,0.07710330275038203,0.007858443808131669,0.045721190447959414,-0.0036871779308025147
860,0.021414650828375164,-0.024765973445943314,0.0021374357762064403,0.09820235325510619,0.0010244445050150465,0.06192484274818215,0.010343868491456338,0.0486051388554624,-0.03408694919193951,-0.024836829807066054
861,-0.0005054392157846255,-0.0037134242908680366,0.006605497006479949,0.054412662096879914,-0.003738459534118303,0.007977242266203574,0.01914268679389207,0.006973204264136929,-0.03042840760585572,-0.04579278912899406
862,0.053561659320000475,-0.026635421733412986,0.12045407958943508,0.08949685308850568,0.05373685357321664,0.0865980351397563,0.01869156083705472,-0.011569700290983908,-0.014496590844448019,-0.06076722085910671
863,0.0005017635264133577,0.29963285336559653,-0.025073117424790153,0.08031568666886582,0.08076187208888366,0.12924976881277786,-0.00037234199649736584,0.019441719822738443,0.04547486777282858,-0.07656328057057814
864,0.0049329919072694135,-0.019488963860314016,-0.028293942404345938,0.09204927477164693,0.10275193016576947,0.0032559361772794724,0.01648335707050015,0.0023741931873552105,0.02317183431367254,-0.05579552851670278
865,0.0009438683160812832,0.032668077121579785,-0.047539416099501824,0.0429288712324063,0.006301154974846824,-0.02690634947853722,0.040658637912548985,0.015809781272268793,-0.002452078324782996,-0.042627739501369166
866,0.013017513217345986,0.13821451032848173,-0.060436574897241496,0.0181137804031678,0.10731652046695503,-0.013532797117769816,-0.0006771166950272369,-0.01176704552575063,0.038591971078719825,-0.003415236556330252
867,0.04127868511966742,-0.004624319790094307,-0.007053753121571589,-0.003266380765011375,0.0622274298937772,0.019783886546179155,-0.025500325132895563,-0.0001774606459215107,-0.0019377691224381696,0.01431373066102466
868,0.02075843831973138,0.010151170511815855,-0.028097187855772688,0.10299259804801354,0.0863198899068953,-0.0126900511818126,-0.0003466345354229106,-0.0035304449211901153,0.0164411937400467,0.11392469879365771
869,-0.012491979071445333,0.07989477625650435,0.0066023549329398395,0.0310970553105993,0.029188559380375935,-0.00017533629645770192,0.008172698234289764,-0.0005936659875420952,0.02538022715606181,-0.07094588245046028
870,0.06106424198053921,0.03341960003379175,-0.03772436983662232,0.07606333819825557,-0.0202728597816807,-0.00768436062290381,0.0038484825072337557,0.042656772574504606,0.024458996241069838,-0.0686622074593212
871,0.07483008721952246,0.06795986668687592,-0.04417175414489065,0.03981753821041458,0.010429044011890478,0.09124752564723151,0.015910931096647873,0.11555711510185725,-0.022743347634147443,-0.060512190481599365
872,0.038867900858901835,0.02288163374758686,-0.026780792952718322,0.03607923155060385,0.01601929817068603,0.02152236873396271,0.01307102976220146,0.04964707438698888,-0.006421474473274087,0.060081925178499355
873,-0.028440832932974783,0.051331651857140385,-0.011563935908917189,0.0037689919944632094,0.03511842512010455,-0.033110262155439475,0.0049601736453259715,0.018708193822287094,0.005159996498734018,-0.07633916329101206
874,-0.00960281580828527,-0.01400137241274585,-0.030818143873590068,0.06493239559369411,0.03163591415544175,0.09349557096701946,-0.013491551244276727,0.0020569428949309136,-0.02015888136630258,-0.03985485200048076
875,0.07882368404622583,0.03442703631631253,-0.04016309078359337,0.0328667262684322,0.009812203856165432,-0.050694242363081225,0.01619679446759309,0.020476613414386995,0.0225437096573975,-0.04260893154764293
876,0.008731039478739037,0.008862934864804422,-0.000823084046608937,0.05040494293662317,0.02537269610443384,-0.006424468554264085,0.03071929122631635,0.017083349197975016,-0.0012177320679587615,-0.005321267110822755
877,-0.00686037134344543,-0.002266086984325651,0.02508258147569885,0.0454263853148709,0.0025219077456038247,0.04516812374227446,-0.008598144752983183,0.0016702974251768133,-0.021594146226576127,-0.031714865882739335
878,0.0007753782573286878,0.01517768008724589,-0.03288683480614015,0.023737908596733533,0.14259668660763464,-0.02874231825338663,0.03408416400493547,-0.02281185421105801,0.033891770751278555,-0.03902409742244599
879,0.014214162804610773,0.07757665699926537,-0.04048592395229717,0.03703449921656079,-0.011292397974343742,-0.0462499623078135,0.013328912930349641,-0.05531894351661629,-0.021378822067032868,0.035073744267243946
880,0.09016434505812791,-0.023750569557179788,0.00221314152153993,0.06883679961537115,-0.0009197111217934796,0.11421768749274125,0.014418936891211202,-0.004187471784010628,-0.009230452178759929,0.09210868633146795
881,0.05883980113696006,0.025153492954465142,0.00103942322071519,0.07018394671277606,0.030713696198538736,0.0460494770522002,0.012945442017302364,0.017703092559081673,-0.0013555022517941846,-0.06010020590718367
882,0.000506433741601196,-0.02736684125833588,-0.00672297597578274,0.07327984667078646,-0.008113991503765905,0.0029227726098605073,-0.022804035560438883,0.031710058410449986,0.031914281755030194,-0.07824145636902399
883,0.01316137144499746,0.008232833731191998,0.09015934328547194,0.029163334795322,0.09121624074997914,-0.00461948148094302,-0.007297407035395763,0.06628691408447643,-0.02256838753006303,-0.04052772867823685
884,-0.015660875420487073,0.00015000384555077535,-0.012978875946112993,0.001539804532076454,0.046064190118924646,-0.03201362416392559,-0.0023629054701759617,0.03316489141043992,0.024935446482151482,-0.06070076359270498
885,0.06418671734219922,0.014032827448818116,-0.04681066900164445,0.10323098842850714,0.054205210566656226,-0.024560160852063865,0.0029462641901534742,-0.0015603071707139076,-0.01620872118438796,0.024561816382249843
886,0.03755440952022597,0.0006442821418071927,-0.00891233570979772,-0.0010147205533139509,0.011654729602342795,-0.034333282401574745,0.014573601695015053,-0.005039795171406274,-0.02184344078872147,-0.0003901393936237209
887,0.0018036105102010058,0.1010196935439387,-0.011261518988839985,0.06464992934957642,0.027021312373693103,-0.04102720549429702,0.05332514664632417,0.02781642304765069,0.005026304404967351,-0.05114641669004792
888,0.07867908327362924,0.061494526143154885,-0.04911036192554247,0.0844357876458049,-0.017985122448932227,-0.05007104272183864,0.023323779079736956,0.03352981575688413,0.030901947653977052,0.0001711586419892155
889,0.0018925576860913808,0.09650474188067494,-0.02001831302330301,0.029274305137392785,0.011325295547725659,0.004162824268867264,-0.008992146586873084,0.018066802621912813,-0.009868817538720267,0.08287930335284334
890,0.04198927197341745,0.02581265456250778,0.017928110982155014,0.042530147181292464,0.015699736364508762,-0.04772478136715757,-0.014768497250428472,0.009935736933034105,0.005874960262136845,-0.08707365688667724
891,0.03248560934211843,0.047800135369248264,-0.03612016769916072,0.07173765644887937,-0.0004188526113677413,0.019897583197807732,-0.007547762490207212,-0.007731771089038653,0.019605905468322082,-0.02505140005624124
892,0.01851576268606684,0.010523032675343404,-0.03568076230258317,0.040104979298061096,0.009563426031312269,-0.011539748711266005,-0.03531813759621176,0.007136267365465952,0.004877404530444801,-0.06369797156904221
893,0.018554015529248857,-0.005635884347472431,-0.026293225290634877,0.02042616036395428,-0.006180833762143992,0.005133200114652944,0.07260508960498242,0.05141980994928223,0.05681953333973511,-0.0460581387263533
894,-0.0002882698246942589,0.019768767815664282,-0.06120970712916723,0.05268399503683857,0.03583697139458758,-0.04621806256438005,0.02371009154019264,0.009298158492796162,-0.017098949223503006,-0.07309068645359232
895,0.023753342486729466,-0.029709420829211918,-0.009036908036259245,0.026810053821963227,-0.016033149442195728,0.06681348252965721,0.008096305162872353,0.04231191422263485,0.05452225086698044,-0.06276129950791973
896,0.0806325215010672,-0.009478101617505324,0.09475770434225177,0.07310750265127143,0.07657792740631388,-0.01928449774580216,0.005778313667952038,-0.002229607234237301,-0.02933257401441965,-0.05047426317181919
897,0.013978797122128165,0.061239866505787464,0.0032628993792566145,0.0031944115434816745,0.014415570779502247,0.009149507493290077,-0.017641614131549604,0.03862552902196857,0.0457973351285901,-0.02314570116500215
898,0.005127663483483931,0.008780679665945331,-0.03439857594979149,0.05098625013238537,0.05636211268330752,0.023496434771041134,-0.018954567442343143,-0.002396593532036185,-0.012317020264812803,-0.0282882218082161
899,0.030104995790948996,0.0016698452371760235,-0.047372302216339944,-0.008667286955630103,-0.005515530640047765,-0.05250524058104248,0.05704227958031727,0.026609057046971647,-0.0031116791883583593,-0.04520947902675318
900,0.021463693203028655,0.05611039731282458,0.06964889431167692,0.07549732770735254,0.052131108819254944,0.00035224480770090484,0.1843417491091797,0.021645206852776926,0.05830105776900866,-0.07372459475969936
901,-0.023957389008421058,0.006764721746716216,-0.031312360948557376,0.027041566584442456,0.07313060283595632,-0.02506657381275414,-0.013968700015040511,0.010453657922545155,0.047838480512269084,-0.030351258503440788
902,0.023441334381341588,0.013429803301438782,-0.014758821792231574,-0.02173797356548953,-0.013412546292715984,-0.007001262154245959,-0.017799430411788067,-0.0014773453118566357,0.0914463809443268,-0.045365030618799325
903,0.0979122716956352,0.009316130521500703,-0.0478138720600544,0.04749900464138205,-0.008915370172137125,-0.04449833962080768,0.02502538097385025,0.0008662769117635566,0.050353893355995265,-0.05726771273918404
904,-0.0124622866832268,-0.0001682494603083078,-0.024134446967774233,0.15093198868942484,0.02119840926394858,-0.013128574821656315,0.035899342457774375,-0.00501135955625946,0.01228112998709624,-0.05970270163351438
905,0.035986279307712365,0.009133118388547056,0.07680216391512504,0.013523249294341786,0.009649518991256842,-0.027124671328572728,0.01048946901730357,0.015403428320880928,0.0726420345518558,0.031940273670928235
906,-0.01612397932601552,-0.011677514264432084,-0.028400492693214513,0.0341954647746396,-0.04718184147387523,-0.006811878129973341,0.09651888504941619,-0.003978305362494534,0.026528828177809678,-0.024007000507668425
907,0.050976870630028925,0.06657368855855222,0.00527424608058171,0.15963875826233428,0.02810340902815487,-0.036201214170430866,0.003689467971555989,0.03053227279862741,0.06020890442095533,-0.06015778938145409
908,-0.013042964083209162,-0.005451044893857911,-0.0385225124757789,0.05076262597924888,0.0277204055879558,0.006779673003034862,0.1718028534882442,0.015639397596319132,0.015257264924875578,-0.03238336100689038
909,0.1888031365260087,0.023519158292881544,-0.04650304551268062,0.056678653908165774,0.011589685803251489,0.015343605051130138,-0.027409535200976116,0.02015110622640689,0.043314497642914535,-0.017007336801131055
910,0.031278794698329254,-0.013958229852049996,0.0006465854625684058,0.037553476454740976,-0.007337533505949926,-0.052036315372921034,-0.01927458453159011,-0.005125584601771718,0.018268728675200737,0.09059359937381474
911,0.015793172810249077,0.026498086742468768,0.0011005675641462438,0.09050419228650276,-0.012992076049501578,0.056273378853055035,0.009455500825703105,0.02161447087194871,0.02228501633218654,-0.0003371116272671592
912,-0.017821656173514208,0.03574505935037181,0.04939673631570517,0.05178774523312394,0.002473362600102549,0.011704899648158186,0.09585980097358396,0.012107001378878185,0.001903683602957256,-0.006723256418370835
913,-0.0004431148916816752,-0.011375026341769338,-0.02139410824672591,0.005624287048478099,0.13254416519431775,-0.008446146593555371,0.005124796372620562,-0.005818339794781552,0.060831160129740595,-0.023479942416472745
914,0.17744536751202641,0.04240911565418296,0.07146623044689747,0.027587296019151095,0.09509520145605926,-0.010341357696719528,0.0860911476833904,0.010413079259277452,0.04456267496558111,0.030124600880762478
915,-0.007516768026262049,-0.02387397610789631,-0.02372414900577227,0.0798980334282301,0.1126317784051551,-0.04034415204707342,-0.022229166188938783,0.009194030638293577,0.055753671240104115,-0.04958794258082589
916,0.02151540157696702,0.38069979135506776,-0.04693855198888385,0.014850432612083906,0.015767744089811075,-0.004103705697288514,-0.00862294032626872,-0.001805232254463956,0.01550810212480983,-0.07183242071541877
917,-0.004922991774166761,0.002237394507668186,0.0102184650248879,0.07034784905928425,0.021513544395207376,0.011051965571415507,0.1258599143959225,0.06176837411307934,-0.008948731796611643,-0.001284861153844558
918,0.0437870858959189,0.020567911891839617,-0.036428013046135105,0.04944785560581507,-0.021010202954904907,-0.053893520512004425,-0.00487804784696612,-0.0008209839804412108,0.02308195289549096,0.20049212976970365
919,0.034130238899607354,-0.0320742304292514,0.09907226845871962,0.07914255281364789,0.0014170193955362943,-0.025912814612270886,0.017051494170699878,0.030528165993880512,-0.013936326606623535,-0.06257559217655084
920,-0.006512076406785899,-0.0451859914904614,-0.011135169884480814,0.07273885557438871,-0.00416363091085175,-0.047543302494921155,-0.0036024603584556107,0.035757527649862286,-0.015217507696772749,0.0596600833075293
921,-0.016535037325085992,0.022219504649501346,-0.025990971825840696,0.005225038343656584,-0.003224366093492248,-0.011884058540062309,-0.014476953405029542,0.03362244978074549,-0.05304767258247708,0.03710475182589041
922,0.009855180265556877,0.04812567016717398,-0.0062052833103575285,0.035719320845584525,0.02716390992035807,0.015354226390635628,-0.02614564139718166,0.08397674524459153,-0.01173612188767804,-0.03597492314815519
923,-0.01901908385781995,0.004608491734785812,-0.03204031476506742,0.07834859684906627,0.04958614301372444,-0.014919173272972697,0.19410000590545273,0.014950899271543323,-0.032900022452579246,0.12346428714158662
924,-0.0028831570235272803,0.007098077792643919,-0.02792119766229571,0.07089668666085028,0.018674046015563408,0.02148409467567766,0.07149183774988083,0.00023226917198836117,-0.03786816957681949,0.04328150581051194
925,0.020108322325841553,0.15471053594299025,-0.049828007662031,0.0717508798083607,0.05629584768211703,0.022071294246928174,0.004902139989379838,0.025544524856070963,0.0026344791017524917,-0.07821502931337439
926,0.00583121661915779,0.027523659418013224,-0.010576695937990451,0.03064548586129831,0.05489011974006424,-0.023858949738424354,0.05872226675217963,0.11008132666202859,-0.004459898056328975,-0.039099092995150714
927,0.05022119621674574,-0.012638513681020673,-0.005553399137438638,0.04590321876283446,0.10446241325869471,-0.033838325561986314,0.005690029307256924,0.018449501387926382,0.16288714303415258,0.04999443279223843
928,0.047470200202416636,0.007914450341594709,-0.023073698550585033,0.07867463723188295,-0.0003327780494344016,-0.04684789068606426,-0.0014151664156469138,0.06551498145826233,0.015782829571830897,-0.012056940132265251
929,0.03707235370731574,0.023483015319841174,0.03537406529040499,0.045605619987026266,0.07597035559342806,-0.04203574050526764,0.025036429879858563,-0.0031566670100418295,-0.02733020420304113,-0.004570699053503004
930,-0.03174032342760131,0.06214221713968242,-0.07975101341289856,0.1702935314493287,-0.007363131937692664,-0.007119227078838174,-0.015394659959856758,-0.0033524330863163084,-0.012479968610333785,-0.07253651675062295
931,0.12146739049959887,-0.017673233736038813,-0.0589534055494608,-0.038362910927571894,0.04258485479772012,-0.014901006468516893,0.08301796065785182,-0.01024992573365624,-0.0022977550819183487,-0.05989943347620983
932,0.023069157795022954,0.03485551175462877,0.043490415409382095,-0.005357829211434469,0.03584504181826186,-0.025510938239769132,0.08929717568429746,0.013147867281746104,-0.05791548826181323,0.015515008212688872
933,0.017111111178914555,0.06482453415288202,-0.033777616849853226,0.04133078946966791,0.023481809778616778,0.09232700336930642,-0.009139421678250008,0.017878959524946343,-0.0017389683429975588,-0.0533968866332642
934,0.024984853085627708,0.01920297825129269,-0.008556411522750508,0.15928407363308894,-0.003090461710903964,0.04897789641672509,0.06515171889655842,0.014329057022058441,-0.02254579780276422,-0.06280452242247467
935,0.006611239526512141,-0.004016759210146002,-0.038166857477103654,0.049484276801230756,-0.012850665978890246,0.015882092483563176,0.054026147204783256,0.02324776795170654,-0.014276932760108413,-0.0233513167814406
936,0.11226614571087064,0.06253940957939771,-0.03696896959990679,0.06507089354670999,0.052820265540496555,-0.025708645025711418,0.02893391106636391,0.013687080830166273,0.09299120259541452,-0.027062901678015106
937,0.019859433813310037,0.12803077028972545,-0.048676860410678896,0.06601172739879613,0.008118077572237956,-0.07635437181720418,0.10881142925862798,0.024056589099936042,-0.022718579511427323,-0.01285553740063861
938,0.009018893657532112,0.1405722781244081,-0.0002707680099943774,0.029107449090913524,-0.0015704014616401405,0.011854888013521978,-0.007461424688610745,-0.01994318207228827,-0.015913783826862565,-0.06727831046797955
939,-0.004381526991316503,-0.0007512212986150326,0.029162909703131457,0.12832249474598392,0.049147568435078136,-0.020565178705713404,0.058571995026451794,0.009403646495554774,-0.024082869756242013,-0.02350423473832958
940,-0.0015637373216998232,0.045775448538905854,-0.051144751847147,0.09913623211246061,-0.01837506494359619,-0.025173161790889284,0.04508276314206697,0.0034327597283383194,-0.0022054923849733135,-0.07302628789904693
941,0.026296239271127043,-0.004294613734593694,-0.13738364054880242,0.03912158878039305,0.02985410208428972,-0.024796965830670387,0.09379825931379117,0.032688347666202794,-0.020633063231248937,-0.04978068927216709
942,0.018022761349429664,-0.011691282829618121,-0.048972051546324905,-0.005881657328902684,0.020590822276318015,-0.024957348122071343,-0.016870127163313778,0.04912713204138849,-0.014661940368598638,-0.04374695302687947
943,0.012935512076283025,0.10090893560862796,0.006578883423253425,0.014571398560276278,0.04733945681647412,0.004469293408450842,-0.011645065943573615,0.002713829950156942,0.04616658969981321,-0.030038382557364535
944,0.1825006589007886,0.026326385613339276,0.02418413902684446,-0.0008721277260153628,-0.040937127798758986,-0.047313444624515824,0.03413450004978888,0.028691135960201303,-0.03115453857559094,-0.03908807120664601
945,0.015101084664582373,0.021409322679125778,0.011538128827998564,0.09452078027949747,-0.018803420184802123,-0.026875113640118683,-0.009894243854916945,0.03289919683336932,-0.005709956629178688,-0.032541151808750224
946,0.007026087967075661,0.014799706472156327,-0.02516101360377019,0.07742240222574982,0.009489335020765242,-0.0290008966365596,-0.007647629712320227,0.026268439548000618,-0.005118003073457343,-0.08821320685405018
947,0.06637119058400859,0.02809539991253051,-0.02601920609585069,-0.0016343773264814552,-0.023033022925827918,-0.03661483280136261,-0.011689890754600344,-0.0012886080617609628,0.05500559058382431,0.2239591201916424
948,0.0352088610795049,0.026254195964219094,-0.14535531444019167,0.09349303475670004,-0.0395561041851899,-0.0006412415549973458,0.009700501093956527,0.009674346977614972,0.031753004840213074,-0.12611744909722056
949,-0.006663459829140752,0.009751674288688505,0.0016462389619275484,0.07394197280670096,0.01031363293194243,-0.022247928979976545,0.03324714659669222,-0.1102645149171818,0.009809503123010438,0.0268108810127469
950,-0.020108854317374667,-0.012636393024205493,0.09533450780374546,-0.0017513259685247807,0.15182726003450603,0.02306445644821239,0.011559067286350103,0.05823972178926206,-0.01875018099339501,-0.06773999108308745
951,0.04417963894524573,0.05824930870591988,-0.05524236914671689,-0.0028849522634568085,-0.0005051300563597167,-0.021189503840449285,0.05786750493354942,0.01985072857211453,-0.002620458744765484,0.027791612258868392
952,-0.0040918071917289585,0.03847738191337881,-0.022861569165969223,0.05729665767299385,0.017951099913754313,-0.016978742150585303,-0.00023960474586062294,0.032670933661832484,0.004823944260124815,-0.016648101616215764
953,0.03557273478013722,-0.019176322493079417,-0.030947631331209764,0.047968401272049696,0.16317953479949512,-0.00037403991745090827,0.12301235663945909,0.04458014758060299,0.2822136737540296,-0.02512774901235446
954,-0.009288050929067305,-0.050233084565707964,-0.05729141467193992,0.08451217242179672,0.06324464547582717,0.01950898556857812,0.05212016167820517,-0.0030936525918279743,0.006787610002727236,-0.044008721928409565
955,0.018222635249617036,0.06979670155703302,-0.03508547063987343,0.03333961784168221,0.003571970584162195,-0.0631818354334478,-0.021470660632290074,0.002839797893487753,0.034293110703439836,-0.055692613032888603
956,0.003095348773300032,-0.0029521561498584226,-0.022448050960638673,0.03475759352530338,0.034337575094408164,-0.011170661393375343,0.08958271706690356,-0.0017274865314792828,0.020995416770389037,-0.10261483958717119
957,-0.014264155610666384,0.02807777163151255,-0.05590803613261547,0.023011791200278485,0.055233819456972574,-0.024318930863313375,0.03436672990177023,-0.009797935283529418,0.036513470338131945,-0.0247381764729865
958,0.04843544053247946,0.02483196441366337,0.0017511589389834908,0.047216959232275334,0.03802820069415037,1.296923647882615e-05,0.028566412029978443,-0.005020656476361985,-0.026185356845975432,-0.05409595625800941
959,-0.012096784396782084,0.10515533745489687,-0.0001224897719423631,0.04910086533469053,0.0005400105903121547,-0.04308589554931469,0.0013595818449604205,0.0005958735824784686,0.00295308687268303,-0.05094748089685212
960,-0.010767435138579844,-0.043467917857404254,-0.03675900420473359,0.0989685805538695,0.0009463047473273146,0.06965729649654231,0.035906486548152705,-0.011423140915901648,-0.044317452941316816,0.005585712328501272
961,0.052845386297374605,-0.003788524335624027,0.004553929910788906,0.062080911528176894,-0.004927152870231035,0.0034323621218289146,-0.02897530342519493,0.020868446510978036,-0.02967685058189923,-0.014000818689997818
962,0.04450520554537979,-0.0017897747201780416,-0.01511407675366846,0.010465978266258731,0.0015235373940905076,-0.041729155520802155,0.03131246268115146,0.003596613314092326,-0.0038384684404152696,-0.04656267998403805
